-0.000356234648413993	-0.000341342036884915	-0.000324046440504597	-0.000304336352014272	-0.000282273940321658	-0.00025800549781474	-0.000231769177292065	-0.000203899069865442	-0.000174824795416707	-0.000145065986328944	-0.000115221336641441	-8.59522462718766e-05	-5.79614882305726e-05	-3.19677332424081e-05	-8.67714388894124e-06	1.12464384051011e-05	2.72109796800719e-05	3.87235958801048e-05	4.54139935992972e-05	4.7052455166211e-05	4.35611498933993e-05	3.50179948481757e-05	2.16527983769741e-05	3.83595312419208e-06	-1.79395448372638e-05	-4.30815326166182e-05	-7.09260189134829e-05	-0.000100766666425626	-0.00013188460111588	-0.000163576814500182	-0.000195181635654245	-0.000226100060846701	-0.000255812106402168	-0.000283887756887052	-0.000309992478990906	-0.00033388762896908	-0.000355426372940119	-0.000374545948469028	-0.000391257216092373	-0.000405632483156143	-0.000417792539483409	-0.000427893740347758	-0.000436115825451758	-0.000442650992292558	-0.000447694566362976	-0.000451437444211448	-0.00045406033984736	-0.000455729747592748	-0.000456595448532053	-0.000456789333031213	-0.000456425285539777	-0.000455599875408178	-0.000454393613161807	-0.000452872559802907	-0.000451090111889791	-0.000449088822796094	-0.000446902157114514	-0.000444556108134031	-0.00044207063617237	-0.000439460907613696	-0.000436738330764122	-0.000433911395527431	-0.000430986330126109	-0.000427967590478478	-0.000424858197237148	-0.000421659932691012	-0.000418373405444646	-0.000414997985645799	-0.000411531608106941	-0.000407970435513059	-0.000404308369599361	-0.000400536395351751	-0.000396641742644669	-0.00039260685208197	-0.00038840813799583	-0.000384014552419288	-0.00037938597008779	-0.000374471436578593	-0.000369207349543609	-0.000363515675958353	-0.000357302344881586	-0.000350455992889678	-0.000342847274548572	-0.000334328978437926	-0.000324737204973847	-0.00031389385981553	-0.000301610690400759	-0.000287695038488102	-0.000271957395643008	-0.00025422073122394	-0.000234331416888325	-0.000212171405210536	-0.000187671144065456	-0.000160822538107887	-0.000131691121894619	-0.000100426505148561	-6.72701078048249e-05	-3.25592361891616e-05	3.27332809907127e-06	3.97048458913286e-05	7.61335726063984e-05	0.000111895115230281	0.000146283766209364	0.000178577979855575	0.000208068779164392	0.000234089569733984	0.000256045626935958	0.000273441439183814	0.000285904149485605	0.000293201541320337	0.000295253350672844	0.000292135127590819	0.000284074380503298	0.000271439270048009	0.000254720629030813	0.000234508526669925	0.000211464931073485	0.000186294227753049	0.000159713411317138	0.000132423684185992	0.000105084985632343	7.82946632420247e-05	5.25711211918025e-05	2.8342873251822e-05	5.94303013943509e-06	-1.4391106642192e-05	-3.25139637752954e-05	-4.83639563409094e-05	-6.19530379315514e-05	-7.33545230349603e-05	-8.26901212063335e-05	-9.01170185050794e-05	-9.58156948950451e-05	-9.99789959902116e-05	-0.000102802801594871	-0.000104478467064264	-0.000105187067978355	-0.000105095361241735	-0.000104353289782411	-0.000103092803355392	-0.000101427741719177	-9.94545240003455e-05	-9.72534038122382e-05	-9.48900778825489e-05	-9.24174712086018e-05	-8.98775595350579e-05	-8.73031266858407e-05	-8.47193874950136e-05	-8.21454352821068e-05	-7.95954953662812e-05
-0.000361331592360476	-0.000343055254367724	-0.000321900469823675	-0.000297853408366887	-0.000270988879392351	-0.000241482903100392	-0.000209622020381755	-0.000175808200109125	-0.000140558347063142	-0.000104497665360373	-6.83464829033507e-05	-3.29005725163109e-05	9.94515350248251e-07	3.24741043659287e-05	6.06885700854526e-05	8.48392108444996e-05	0.000104213725576761	0.000118219112110327	0.000126409870902002	0.00012850964444863	0.000124424826650189	0.000114249207655648	9.82593332147969e-05	7.69008994863702e-05	5.07671177451597e-05	2.05705146875375e-05	-1.28899619289525e-05	-4.87644172949582e-05	-8.61878767892081e-05	-0.000124314460261662	-0.000162348030493184	-0.000199567857419261	-0.000235348294155976	-0.000269171949962296	-0.000300636324491012	-0.000329454297823213	-0.000355449221432966	-0.000378545606867804	-0.000398756553588093	-0.00041616909797564	-0.000430928613960102	-0.000443223270528519	-0.000453269374779588	-0.00046129822425626	-0.000467544880603892	-0.000472239076355804	-0.000475598291535131	-0.000477822895520802	-0.000479093146208361	-0.000479567772702249	-0.000479383836180242	-0.000478657560582424	-0.000477485843676234	-0.000475948192892341	-0.00047410887265112	-0.000472019095202909	-0.000469719130996231	-0.000467240254252184	-0.000464606472937909	-0.000461836018888133	-0.000458942593395621	-0.000455936376699653	-0.000452824817294963	-0.000449613219860244	-0.000446305149882403	-0.000442902669684795	-0.000439406415410871	-0.000435815518327396	-0.000432127367283093	-0.000428337202954012	-0.000424437529317287	-0.000420417324381735	-0.000416261031427533	-0.00041194731482742	-0.000407447571960812	-0.000402724205792651	-0.000397728682223365	-0.000392399422847993	-0.000386659617267083	-0.000380415078759619	-0.000373552311135348	-0.000365936999913084	-0.000357413183329176	-0.000347803392559187	-0.00033691006947065	-0.000324518567269042	-0.000310402007830605	-0.000294328203742286	-0.000276068749665535	-0.00025541024640602	-0.000232167445958547	-0.000206197905546082	-0.00017741752697675	-0.000145816152703909	-0.000111472213359011	-7.45652963326563e-05	-3.53854534075714e-05	5.66189399342498e-06	4.80564487296753e-05	9.11696761849829e-05	0.000134277981329538	0.00017658238895831	0.000217234212242964	0.000255365705636078	0.000290124243712774	0.000320708193077483	0.000346402391139852	0.000366611045329828	0.000380885937720832	0.000388948065309181	0.000390701250232464	0.000386236785465055	0.000375828795020419	0.000359920629616416	0.000339103232251711	0.000314086939397556	0.00028566858754498	0.000254696040128116	0.000222032321245266	0.000188521442367405	0.000154957754902639	0.00012206028703012	9.04530687656129e-05	6.06519601244603e-05	3.30580180290814e-05	7.95700746537912e-06	-1.44756882591796e-05	-3.41657549415501e-05	-5.11273740356143e-05	-6.54485703398394e-05	-7.72756112656857e-05	-8.67974629478635e-05	-9.42311318527369e-05	-9.98085156127123e-05	-0.000103765175128691	-0.000106331239739447	-0.000107724482148458	-0.000108145458565371	-0.000107774506114402	-0.000106770323785848	-0.000105269831637072	-0.000103388999997975	-0.000101224359387561	-9.88549357655601e-05	-9.63443981732877e-05	-9.37432512706356e-05	-9.10909494787838e-05	-8.8417849400607e-05	-8.57469511224151e-05	-8.30954061318686e-05
-0.00036478923518065	-0.000342664158641424	-0.000317122749001814	-0.000288148556706737	-0.00025583071540096	-0.00022037891774366	-0.000182134506392774	-0.000141576320431837	-9.93201098349361e-05	-5.61106303298964e-05	-1.28059487333071e-05	2.9645998762121e-05	7.02379819990518e-05	0.000107939989981888	0.000141739944369799	0.000170686429919359	0.000193930956691071	0.000210767149432679	0.000220664344607571	0.000223293367725944	0.000218542744942207	0.000206524235738966	0.000187567304338016	0.000162202912171858	0.000131137744569569	9.52206176682041e-05	5.54032928673762e-05	1.26982183349183e-05	-3.18641978719703e-05	-7.72762979058984e-05	-0.000122589684051932	-0.000166945791144379	-0.000209599325511332	-0.000249933957114573	-0.000287470222419881	-0.00032186610793904	-0.000352911202098169	-0.000380515602851774	-0.000404694940785554	-0.000425552925777728	-0.000443262763866993	-0.00045804864185242	-0.000470168266773111	-0.000479897203296681	-0.000487515499875645	-0.000493296855989284	-0.000497500374185504	-0.000500364772382979	-0.000502104808696663	-0.000502909592669849	-0.000502942419153903	-0.000502341757512778	-0.000501223051338635	-0.000499681024176156	-0.00049779223716899	-0.000495617698506601	-0.000493205376952796	-0.000490592518987556	-0.000487807709021032	-0.000484872643778515	-0.000481803615277279	-0.000478612712440249	-0.000475308760327645	-0.00047189801940467	-0.00046838466641141	-0.000464771074396683	-0.000461057903339642	-0.000457244005414253	-0.000453326141173196	-0.000449298495531248	-0.000445151976237347	-0.000440873273447257	-0.000436443658070954	-0.00043183749991479	-0.000427020495486999	-0.000421947610881983	-0.000416560768420552	-0.000410786337323728	-0.000404532528608141	-0.000397686841646901	-0.000390113762268181	-0.00038165296626967	-0.000372118332694669	-0.000361298111583742	-0.000348956613481744	-0.000334837784467836	-0.000318670992877498	-0.000300179275538371	-0.000279090168165633	-0.000255149076318099	-0.000228134934712645	-0.000197877664144343	-0.000164276683075094	-0.000127319486816646	-8.70990968370732e-05	-4.38290335783059e-05	2.14559526585332e-06	5.03422507486202e-05	0.000100141550369686	0.000150795175140546	0.000201441565970824	0.000251129366924784	0.000298848002028011	0.000343564189666923	0.000384262657256644	0.000419988872780688	0.000449891308033997	0.000473260628996569	0.000489563293817698	0.000498467331078145	0.000499858552301621	0.000493846085542599	0.000480756847696538	0.000461119337870973	0.000435637864975607	0.000405158955546367	0.000370632169124316	0.000333067840699999	0.000293494354789684	0.000252917436309091	0.000212283641642183	0.000172449787234415	0.000134159511676379	9.80275846094062e-05	6.45320049172243e-05	3.40134182617895e-05	6.68096630889793e-06	-1.73766197742978e-05	-3.8176041289585e-05	-5.58219775099019e-05	-7.04885013533575e-05	-8.24005627434548e-05	-9.18165267901755e-05	-9.90125098063719e-05	-0.000104269004004108	-0.000107860043176641	-0.000110044953074655	-0.000111062561941647	-0.000111127623492762	-0.000110429126265816	-0.000109130125665802	-0.000107368731508445	-0.000105259906444346	-0.000102897771049195	-0.000100358161910336	-9.77012431853624e-05	-9.49740247646458e-05	-9.22126877747704e-05	-8.94446585807461e-05	-8.66904047648142e-05
-0.000366594650913065	-0.00034015361013103	-0.000309695633599192	-0.000275201355111447	-0.000236775924228443	-0.000194666669204292	-0.000149276178189289	-0.000101169195052432	-5.10719294038444e-05	1.3726606263078e-07	5.14464051380802e-05	0.000101737514480701	0.000149822693435629	0.000194487176760635	0.000234537351244656	0.000268851151115532	0.000296427901229396	0.000316434536212918	0.00032824522404325	0.00033147176715658	0.000325982721824816	0.000311909922926823	0.000289641963164711	0.000259805077649284	0.000223232746703066	0.00018092607611681	0.00013400758174478	8.367134993114e-05	3.11326455747008e-05	-2.24201011806943e-05	-7.58683545453533e-05	-0.000128199529976927	-0.000178534637852088	-0.000226146790556128	-0.000270470522907602	-0.000311102480164282	-0.000347794520505882	-0.000380440632430637	-0.000409059270741598	-0.000433772771796194	-0.00045478543625412	-0.000472361691685887	-0.000486805499288261	-0.000498441881042139	-0.000507601146241685	-0.000514606114989387	-0.000519762390225803	-0.000523351531422781	-0.000525626837767714	-0.000526811356221015	-0.000527097685428479	-0.000526649142260169	-0.000525601884287715	-0.000524067629047833	-0.000522136670394201	-0.000519880955881242	-0.000517357050925474	-0.000514608871217985	-0.000511670111956298	-0.000508566339788038	-0.000505316740876349	-0.000501935536937971	-0.000498433091660113	-0.000494816733971723	-0.000491091323655045	-0.000487259580072822	-0.000483322187555673	-0.000479277682306731	-0.000475122116504053	-0.000470848486549526	-0.000466445905097889	-0.00046189849167282	-0.000457183955550371	-0.00045227184851461	-0.000447121475505513	-0.00044167946949714	-0.000435877064365167	-0.000429627136763809	-0.000422821135099641	-0.000415326069426195	-0.000406981797925081	-0.000397598909345872	-0.000386957560313111	-0.000374807674034809	-0.000360870933576693	-0.000344844998738356	-0.000326410331235486	-0.000305239920498472	-0.000281012057129369	-0.000253426102633978	-0.00022222095801843	-0.000187195652490935	-0.000148231176078654	-0.000105312392029393	-5.85486167202829e-05	-8.19127889240543e-06	4.53530024351797e-05	0.000101515525042999	0.000159566196029121	0.000218622856685482	0.000277669794007044	0.000335585388780247	0.000391178176917294	0.000443229913543141	0.000490543590855878	0.000531993834685236	0.000566576748764686	0.000593456134906467	0.000612003117578393	0.000621826545983847	0.000622792114392366	0.000615028887853105	0.000598922782346097	0.000575097450298809	0.000544383884319044	0.000507780798382106	0.000466408413358996	0.000421458618378885	0.000374144579833399	0.000325652729009685	0.000277099703436071	0.000229496290934378	0.000183719786892528	0.000140495488116108	0.000100387373340301	6.37974161554818e-05	3.09724834524084e-05	2.01741895391027e-06	-2.30872918352869e-05	-4.4464935922485e-05	-6.23206545833265e-05	-7.69196049216231e-05	-8.85663654534513e-05	-9.75864620226231e-05	-0.000104310592947346	-0.000109061850966731	-0.000112145993537863	-0.000113844614608727	-0.000114410925713904	-0.000114067761827997	-0.000113007383057785	-0.000111392639107645	-0.000109359090078814	-0.000107017724815064	-0.000104457977619678	-0.000101750808027195	-9.89516704158398e-05	-9.61032563915843e-05	-9.32379405469053e-05	-9.03798983151989e-05
-0.000366807001675308	-0.000335595505956994	-0.00029970544455638	-0.000259114245071458	-0.000213944718889261	-0.00016448568595312	-0.00011120724966063	-5.47688493673444e-05	3.98154471830885e-06	6.4018316649553e-05	0.000124159817021151	0.00018310064392093	0.000239453747900612	0.000291800713950565	0.000338747827935349	0.000378984920653025	0.000411343567107113	0.000434851054148926	0.000448776646780025	0.000452667085786396	0.000446368912195335	0.000430036085570498	0.000404122369593034	0.000369359011456475	0.000326719248035814	0.000277372043316378	0.000222628124388377	0.000163881785696138	0.000102552048364407	4.00265969945408e-05	-2.23884992491583e-05	-8.35108887351772e-05	-0.000142314215641434	-0.00019794972977414	-0.000249757169448925	-0.000297265564605076	-0.000340185182570709	-0.00037839225171415	-0.000411908335532113	-0.000440876296281476	-0.000465534702680523	-0.000486192330848996	-0.000503204117943952	-0.000516949591769162	-0.000527814452367649	-0.000536175653104869	-0.000542390041474422	-0.000546786388144829	-0.000549660463098441	-0.00055127270976165	-0.000551848016171793	-0.000551577077299873	-0.00055061887362696	-0.000549103846567216	-0.000547137420743378	-0.000544803597425491	-0.00054216841560449	-0.000539283142245563	-0.000536187108264111	-0.000532910150362171	-0.000529474651012402	-0.000525897190432035	-0.000522189836738948	-0.000518361105259388	-0.000514416616824808	-0.000510359479414512	-0.000506190409070745	-0.000501907595873972	-0.000497506310047013	-0.000492978233047936	-0.000488310489948564	-0.000483484353731557	-0.000478473590790973	-0.000473242421469935	-0.00046774308159795	-0.000461912992351521	-0.000455671577758639	-0.000448916812662749	-0.000441521638916546	-0.000433330452662023	-0.00042415593777648	-0.00041377659497104	-0.000401935385569738	-0.000388339964633665	-0.000372665009214204	-0.000354557142721682	-0.000333642904649397	-0.000309540107021689	-0.000281872749318453	-0.000250289431937803	-0.000214484920979972	-0.000174224188609843	-0.000129367905948863	-7.98980292206116e-05	-2.59418301116521e-05	3.22074840958914e-05	9.40754996877742e-05	0.000158998547524212	0.000226124511148125	0.000294423714453889	0.000362710536137919	0.000429675692504102	0.000493928344035339	0.000554046378773181	0.000608632480011712	0.00065637297150924	0.000696096017838634	0.000726825593058205	0.00074782774801031	0.000758646108931258	0.00075912420287127	0.000749413076944628	0.000729963684860369	0.000701504567262239	0.000665006358838293	0.000621635526685031	0.000572700407230633	0.000519593011404397	0.000463730184872333	0.00040649754572861	0.00034919920645951	0.000293015672703598	0.000238971565805164	0.00018791401379592	0.00014050176928245	9.72044070682458e-05	5.83103790956017e-05	2.39422914798421e-05	-5.92246890092051e-06	-3.14276973463126e-05	-5.28127783014477e-05	-7.03871854840991e-05	-8.45064345838218e-05	-9.55505117609287e-05	-0.000103905453903272	-0.00010994842810025	-0.000114036370528678	-0.000116498013252156	-0.000117628957800144	-0.000117689346487384	-0.000116903630644101	-0.000115461930085729	-0.000113522509241039	-0.000111214950998767	-0.000108643678939616	-0.000105891553185482	-0.000103023337612162	-0.000100088901729946	-9.71260762012412e-05	-9.41631254729701e-05
-0.000365567866950032	-0.000329161232088652	-0.000287357324255605	-0.000240130093815867	-0.000187621552860843	-0.000130165618724379	-6.83057728544493e-05	-2.80437032472367e-06	6.53582903895319e-05	0.000134996550517717	0.000204744375123182	0.00027309267063751	0.000338437959351337	0.000399140506849807	0.00045358913652118	0.000500269255119039	0.000537830132938368	0.000565147292076865	0.000581375991661983	0.000585992264093534	0.000578818722597001	0.000560033367899526	0.00053016078531612	0.000490046340935622	0.000440815149071899	0.000383818590663474	0.00032057192855123	0.000252687030734699	0.000181804348118349	0.000109528103172172	3.73681655125174e-05	-3.33086197374558e-05	-0.000101315746806959	-0.000165672030919052	-0.00022561418910862	-0.000280597768372704	-0.000330287834319224	-0.000374541310715867	-0.000413383134689819	-0.000446978469274104	-0.00047560311722125	-0.000499614042608597	-0.000519421571844315	-0.000535464457049608	-0.000548188583338574	-0.00055802972175568	-0.000565400397526347	-0.000570680675401106	-0.000574212467723025	-0.000576296846040048	-0.000577193777124507	-0.000577123698550784	-0.000576270384777441	-0.000574784618817852	-0.000572788264812951	-0.000570378422708912	-0.000567631429659017	-0.00056460654799962	-0.000561349243241575	-0.000557894005936598	-0.000554266708472476	-0.000550486512804828	-0.000546567359449115	-0.000542519073619255	-0.000538348123127591	-0.000534058056355418	-0.000529649638878388	-0.000525120695618182	-0.000520465652994068	-0.000515674763726	-0.000510732987008397	-0.000505618490182306	-0.000500300736424892	-0.000494738128180828	-0.000488875190031343	-0.000482639299347142	-0.000475937010027982	-0.000468650064893257	-0.000460631255811868	-0.000451700365909707	-0.000441640511706643	-0.000430195289082654	-0.000417067207402545	-0.000401917960486492	-0.000384371119128201	-0.000364017824351229	-0.000340426000801765	-0.000313153484993175	-0.000281765267046299	-0.000245854776729081	-0.000205068812489408	-0.000159135332376011	-0.000107892924227588	-5.13203838023595e-05	1.04355054741341e-05	7.70361349381274e-05	0.000147933416931955	0.00022236047961305	0.000299332600770469	0.000377659793884351	0.000455971794668975	0.000532755380582818	0.000606403046953369	0.000675271135790896	0.000737744651492944	0.000792305287479372	0.000837598707363979	0.000872496934167475	0.000896151836475073	0.000908036165602801	0.000907969364075263	0.000896126373229657	0.000873028831233093	0.000839519270200023	0.000796720084571221	0.000745980050432496	0.000688811941697154	0.000626825254246527	0.000561658184533175	0.000494912819063748	0.000428097010759621	0.000362575708046688	0.000299533640667366	0.000239950338645682	0.000184587552007103	0.000133988323097075	8.84862983378031e-05	4.82233890349465e-05	1.31736165068727e-05	-1.6829100124171e-05	-4.20613573515807e-05	-6.28807883775069e-05	-7.96982634150741e-05	-9.29529520925439e-05	-0.000103091029394486	-0.000110548426817746	-0.00011573769833057	-0.000119038802877	-0.000120793409063374	-0.00012130220292071	-0.000120824619765192	-0.000119580415581841	-0.000117752529297811	-0.00011549075163528	-0.000112915796702	-0.000110123458677691	-0.000107188619783929	-0.000104168951512971	-0.000101108215441624	-9.80391214098829e-05
-0.000363108838174636	-0.000321130829913804	-0.000272986183226241	-0.00021864513028483	-0.000158270248812084	-9.22437522914979e-05	-2.11877016412373e-05	5.40253392492722e-05	0.0001322733677269	0.000212199343727381	0.000292239784550438	0.000370667475668946	0.000445647179993816	0.000515302166385773	0.000577788391775232	0.000631372358460814	0.000674508118298549	0.00070590867792994	0.000724607214177809	0.00073000404114224	0.000721896147524862	0.00070048727584976	0.000666377846889973	0.000620535425969901	0.000564247759455147	0.000499061562882461	0.000426711119179961	0.000349041277833125	0.000267929600835044	0.000185212183697901	0.000102617129946213	2.17088447233957e-05	-5.6154673286105e-05	-0.000129850424048092	-0.000198504805104783	-0.000261494673528547	-0.000318436688327307	-0.000369167096943202	-0.00041371444349302	-0.000452267764470634	-0.000485142725730327	-0.000512747882866908	-0.000535552863791222	-0.00055405982749868	-0.000568779093552091	-0.000580209402148809	-0.000588822884532565	-0.000595054516909305	-0.000599295606511584	-0.000601890715590859	-0.000603137360469228	-0.000603287816220044	-0.000602552398489225	-0.000601103667351061	-0.00059908108989573	-0.000596595796533179	-0.00059373516146467	-0.00059056702388258	-0.000587143439260063	-0.000583503907829274	-0.00057967806996153	-0.000575687886777608	-0.000571549340762058	-0.000567273697583813	-0.000562868368927299	-0.000558337408968558	-0.000553681666032277	-0.000548898597572219	-0.000543981742418688	-0.000538919830674712	-0.000533695500223255	-0.000528283581196189	-0.000522648907836691	-0.000516743623063374	-0.000510503956957174	-0.000503846488538003	-0.000496663942445009	-0.000488820629629309	-0.000480147713864318	-0.000470438572017757	-0.000459444611645666	-0.000446872008000753	-0.000432379914659676	-0.000415580775695401	-0.000396043408601303	-0.000373299520920129	-0.000346854255140787	-0.000316201213753401	-0.00028084219196042	-0.000240311538993485	-0.000194204688867362	-0.000142209966692456	-8.41423170966559e-05	-1.99771563908182e-05	5.0117833328031e-05	0.000125755421763547	0.000206308625332025	0.000290900057050208	0.000378402995108709	0.000467455787667717	0.000556490450304511	0.000643775378878577	0.000727471060381716	0.000805696602694177	0.000876603917717679	0.000938455579543869	0.000989701829436972	0.00102905198182629	0.00105553564046847	0.00106854966632944	0.00106788771572179	0.00105375032036581	0.0010267348126782	0.000987805792950387	0.000938248166717787	0.000879605933761129	0.000813610787177865	0.0007421051133663	0.000666964138747607	0.000590021751488774	0.000513003976632842	0.000437473270253896	0.000364785811825937	0.00029606291236581	0.000232176615722044	0.000173748636716767	0.000121161018725909	7.45763470780067e-05	3.39650406608696e-05	-8.62843927701017e-07	-3.02237494269203e-05	-5.45268781754556e-05	-7.42423742702989e-05	-8.98727814872817e-05	-0.000101928671345273	-0.000110908901049966	-0.000117285580964604	-0.000121493524695145	-0.000123923730427661	-0.000124920299382779	-0.000124780128726763	-0.000123754709872691	-0.00012205340424145	-0.000119847642172824	-0.000117275582775714	-0.000114446871165674	-0.000111447225483856	-0.000108342672833382	-0.000105183326920776	-0.000102006659080706
-0.00035975542227197	-0.000311897728039737	-0.000257062369976343	-0.000195215663266124	-0.000126541872345025	-5.14741351555988e-05	2.92826336177713e-05	0.000114739667823807	0.000203625555319872	0.000294402556405945	0.000385299005509159	0.000474357708428866	0.000559499068762687	0.000638596474149115	0.000709560355190567	0.000770426408908381	0.000819442855509865	0.000855151350715383	0.000876456351509653	0.00088267833647351	0.000873587275619044	0.000849414051329958	0.000810839040955681	0.000758958650493251	0.000695232097738415	0.000621412049967809	0.000539463714982868	0.000451477587640806	0.000359581229617176	0.00026585521361544	0.000172257740170181	8.05615141800658e-05	-7.69464946477131e-06	-9.1238224783024e-05	-0.000169079290446798	-0.000240511732678088	-0.000305101168083764	-0.000362662038166673	-0.000413226683073639	-0.000457009301947395	-0.000494367580457413	-0.000525764458213672	-0.00055173207442044	-0.000572839426108254	-0.00058966475263121	-0.000602773167591794	-0.000612699628628847	-0.000619936988067071	-0.000624928612998069	-0.000628064901448062	-0.000629682943465522	-0.00063006856848736	-0.000629460066695162	-0.000628052955186026	-0.000626005263775231	-0.000623442926597971	-0.000620464973845311	-0.000617148315551831	-0.000613551991874786	-0.000609720829777869	-0.000605688494389182	-0.000601479955810999	-0.000597113410886909	-0.000592601706810741	-0.000587953311965301	-0.000583172871326886	-0.000578261371244027	-0.000573215923241475	-0.000568029160396994	-0.000562688224423226	-0.000557173308568676	-0.000551455712723851	-0.000545495364825099	-0.000539237769183434	-0.000532610360278198	-0.000525518272346017	-0.000517839582889116	-0.000509420153329793	-0.000500068272399559	-0.000489549405478903	-0.000477581461499899	-0.000463831100747626	-0.000447911711360979	-0.000429383765965484	-0.000407758316740271	-0.000382504380218302	-0.000353060885690513	-0.000318853699463966	-0.000279317982981877	-0.000233925795456639	-0.000182218420926401	-0.000123842407030724	-5.8587782004773e-05	1.3573587804574e-05	9.245197213299e-05	0.000177608862988873	0.000268334080079732	0.000363633703043087	0.000462231282328475	0.000562584161694573	0.000662915882844227	0.000761264584740973	0.000855546131447783	0.000943629499319159	0.00102342083657495	0.00109295168723837	0.00115046624831662	0.00119450228254075	0.00122396048457223	0.00123815770185528	0.0012368604050451	0.00122029610960961	0.00118914195914147	0.00114449125979766	0.00108780026422833	0.00102081881003587	0.000945509411572325	0.000863960007178059	0.00077829573958264	0.000690594900659756	0.000602813548658876	0.000516722385026472	0.000433858360160118	0.00035549227445589	0.000282612462321849	0.00021592358884984	0.000155858726373777	0.00010260225921136	5.61208090877449e-05	1.61992739624791e-05	-1.75208001947264e-05	-4.5502987230105e-05	-6.82799264071955e-05	-8.6420979914504e-05	-0.000100504615747911	-0.000111096036917685	-0.000118730147233236	-0.000123899596540928	-0.000127047393955457	-0.000128563415842312	-0.00012878405765961	-0.000127994271508501	-0.000126431277854793	-0.000124289323307524	-0.000121724960701695	-0.000118862439527897	-0.000115798903472453	-0.00011260919012319	-0.000109350111354139	-0.000106064159634245
-0.000355926416521655	-0.000301968033328069	-0.000240190867277323	-0.000170557171965269	-9.3273706182969e-05	-8.82642737813643e-06	8.19938134393772e-05	0.00017807772499912	0.000277998927767274	0.000380032260764226	0.000482190131749846	0.000582276812401721	0.000677959257771223	0.000766851679705495	0.00084660984992509	0.000915030075187687	0.000970147087961067	0.00101032481945073	0.00103433421884671	0.00104141295947162	0.00103130298739249	0.00100426333398755	0.000961057306806592	0.000902914944373651	0.000831473313429244	0.000748698693040031	0.000656795804887329	0.000558109925866919	0.00045502791615589	0.000349883919328486	0.000244874792099122	0.000141989288013468	4.29537654098932e-05	-5.08041596269404e-05	-0.000138173916947352	-0.000218363331216138	-0.000290885072152095	-0.000355530956682157	-0.000412337252763438	-0.000461544246608345	-0.000503553192816332	-0.000538883421537201	-0.000568131889521027	-0.000591936896474535	-0.000610947104044736	-0.000625796442199373	-0.000637085004543734	-0.000645365644313708	-0.0006511356973182	-0.000654833076414754	-0.000656835894744642	-0.000657464766509447	-0.000656986986011212	-0.000655621878860511	-0.000653546735871634	-0.000650902865048027	-0.00064780141839664	-0.000644328759796723	-0.000640551232770545	-0.0006365192605299	-0.000632270765024818	-0.000627833928316688	-0.000623229340748727	-0.000618471588808115	-0.000613570334028317	-0.000608530925356366	-0.000603354573429688	-0.000598038098231504	-0.000592573243506797	-0.000586945533954721	-0.000581132636490026	-0.000575102176918513	-0.000568808960618545	-0.000562191552963586	-0.000555168195136399	-0.000547632066494746	-0.00053944595814825	-0.000530436495371128	-0.000520388138853757	-0.00050903730435101	-0.000496067061966211	-0.000481103001759081	-0.000463710969695192	-0.00044339747192216	-0.000419613598079891	-0.000391763306621529	-0.000359216828359568	-0.000321329763207404	-0.000277468159901332	-0.000227039478809505	-0.000169528854682846	-0.000104539523514407	-3.18356933546974e-05	4.86144267738384e-05	0.000136598213276022	0.000231623948765094	0.000332895138772589	0.000439296974155682	0.000549397689926306	0.000661466876937646	0.000773511835322913	0.000883331871663386	0.000988589119501623	0.00108689311318127	0.00117589509094917	0.00125338696994508	0.00131739923664751	0.00136629171972121	0.00139883140919238	0.0014142521626644	0.00141229225414318	0.00139320718695314	0.00135775688506038	0.0013071681484226	0.00124307495082951	0.00116744062462585	0.00108246709159158	0.000990496976073991	0.000893914633489452	0.00079505185073819	0.000696103276072047	0.000599055602699061	0.000505633276413418	0.000417262147945238	0.000335051168386565	0.000259791039129996	0.000191967760180898	0.000131788326341928	7.92154216076879e-05	3.40078501701109e-05	-4.23641528414626e-06	-3.60373418739629e-05	-6.19923879949689e-05	-8.27402190633249e-05	-9.89297245161513e-05	-0.000111194920509195	-0.000120135839565112	-0.000126305118711828	-0.000130199712318972	-0.000132256974340349	-0.000132854267557805	-0.000132311249278099	-0.000130894035228724	-0.000128820536988801	-0.000126266385371531	-0.000123370977595072	-0.00012024330804983	-0.000116967352740691	-0.000113606871112262	-0.000110209563829785
